Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
American Athletic,Tulsa,168,0.9577118960704328,-1.585,67.7,0.017241379310344827,0,0.017241379310344827,2.9394004282655244,1373,1.1841541755888652,553,1.5364786705535403,0.23521498477794467,0.32873563218390806,0.36013986013986016,37.06438130194285,1.1850317934405596,0.09577359509545957,0.44482758620689655,0.4186046511627907,870,-0.22826086956521738,0.6491228070175439,0.06224119797991592,0.8572052390824031,0.04238361696071961,0.5367816091954023,0.4004282655246253,19.793149120656057,1.0406852248394003,486,0.7301814465598983,-0.02246856747254337,0.671264367816092,0.4486301369863014,0.22698072805139186,0.41954022988505746,92,54.14984224252685,169,0.9082279337209473,1.265,71.9,0.021348314606741574,0,0.021348314606741574,2.806926406926407,1297,0.854978354978355,395,1.4328112976804839,0.15575295580229928,0.3404494382022472,0.3102310231023102,1.1244635984813252,0.012774425515248582,0.46292134831460674,0.3616504854368932,5.263063312282416,890,-0.2028985507246377,0.7692307692307693,0.002795240230643873,0.8654865174262021 ,0.01580994697464741,0.5191011235955056,0.3852813852813853,7.3041955022871035,0.9718614718614719,449,0.7101924469249777,-0.0761590831393929,0.6595505617977528,0.424190800681431,0.20995670995670995,0.3853932584269663,69,2.487763805273047
Conference USA,UAB,148,1.040270100851702,-1.368,70.3,0.009210526315789473,0,0.009210526315789473,2.9838028169014086,1271,1.8262910798122065,778,1.7704715528740356,0.44524404296746384,0.2868421052631579,0.3669724770642202,109.17971231775098,1.3915196838119792,0.3369744207337993,0.4263157894736842,0.45987654320987653,760,-0.07608695652173914,0.68,0.18909960947929902,0.8502338095161677,0.09474784597495096,0.5605263157894737,0.4460093896713615,40.36258238532911,1.2746478873239437,543,0.8231098177223832,0.08607472663719584,0.7131578947368421,0.496309963099631,0.20657276995305165,0.45921052631578946,92,143.71570320426727,145,1.115296888732986,1.244,72,0.01174934725848564,0,0.01174934725848564,3.257142857142857,1345,1.036319612590799,428,1.6856464395059647,0.3420584093226742,0.3433420365535248,0.34980988593155893,1.472918325771638,0.1321712047798854,0.4412532637075718,0.3520710059171598,44.673867215601256,766,0,0.5833333333333334,0.11461990493961464,0.9615519418328043 ,0.10292577912328607,0.5391644908616188,0.41646489104116224,42.50834677791715,1.2929782082324455,534,0.870099885596939,-0.004299233535026816,0.6566579634464752,0.4254473161033797,0.18159806295399517,0.39947780678851175,80,87.79884718374483
American Athletic,UCF,153,1.1297648502457487,-1.166,73.4,0.017094017094017096,0,0.017094017094017096,2.5547550432276656,887,0.9827089337175793,341,1.7389102385982123,0.2799836666594787,0.358974358974359,0.3333333333333333,73.79544884656336,1.3033226860026828,0.15938541867508285,0.5653235653235653,0.39740820734341253,819,0,0.525,0.08856882570768615,0.931768599805771,-0.006724668611913677,0.4236874236874237,0.3746397694524496,-2.333460008334046,1.0893371757925072,378,0.8632637428415457,-0.018623485225317687,0.6410256410256411,0.4266666666666667,0.26512968299711814,0.39316239316239315,67,72.53786825459495,157,0.8707758379121646,1.591,67.6,0.013447432762836185,0,0.013447432762836185,2.7216152019002373,1146,1.0997624703087887,463,1.3396501473553706,0.2906855628010441,0.2823960880195599,0.4199134199134199,1.1489774648645723,0.28108262129044015,0.460880195599022,0.5119363395225465,105.96814822649593,818,-0.2828282828282828,0.7142857142857143,0.114720859291038,0.7128241823422021 ,-0.00866645953246761,0.5146699266503667,0.4180522565320665,-3.648579463168864,1.0451306413301662,440,0.7150196460765792,0.04547410203241549,0.71760391198044,0.49744463373083475,0.23515439429928742,0.47555012224938875,99,93.84166290006908
Pac-12,UCLA,170,0.8756655496583584,-1.125,73.4,0.014989293361884369,0,0.014989293361884369,3.143426294820717,1578,0.7091633466135459,356,1.4447064479953866,0.34514168538458634,0.3019271948608137,0.3475177304964539,97.16702369337767,1.1661869649167411,0.23245699448176477,0.4475374732334047,0.4569377990430622,934,-0.18666666666666668,0.639344262295082,0.10767905084383148,0.6864502344237478,0.013368627289625819,0.5374732334047109,0.4203187250996016,6.711050899392162,0.9940239043824701,499,0.7003007445104692,0.0049728193400080355,0.6980728051391863,0.48773006134969327,0.1693227091633466,0.44539614561027835,75,100.5722334881386,169,0.9588376153476698,1.619,67.2,0.010273972602739725,0,0.010273972602739725,2.8973737373737376,1434,1.0282828282828282,509,1.5765085001878127,0.4932157645174245,0.3093607305936073,0.42435424354243545,1.263299214283992,0.3720214909799137,0.4178082191780822,0.4890710382513661,136.15986569864842,876,-0.1346153846153846,0.6,0.15621686196852883,0.7564251569358861 ,0.005037068812046207,0.565068493150685,0.4080808080808081,2.493349061962872,1.0828282828282827,536,0.7051513590740397,0.005263634545800358,0.6906392694063926,0.4628099173553719,0.19797979797979798,0.4509132420091324,104,136.84597108443126
FBS Independents,UMass,140,0.8668609512462923,-1.694,66.5,0.0106951871657754,0,0.0106951871657754,3.162639821029083,1414,0.8948545861297539,400,1.5097857720274852,0.20172182128407376,0.2874331550802139,0.32558139534883723,46.18115505941477,1.2168853256536434,0.16147257013781388,0.38235294117647056,0.45454545454545453,748,0,0.6530612244897959,0.09152153842564865,0.7344286488555445,0.06240146018324364,0.5975935828877005,0.4541387024608501,27.893452701909908,1.0961968680089484,490,0.7049734064452724,0.04706926672853535,0.7125668449197861,0.5215759849906192,0.18120805369127516,0.46524064171123,89,68.4581107423852,144,0.8818043256960858,1.222,72.9,0.0234375,0,0.0234375,2.5404205607476635,1087,0.4766355140186916,204,1.175138374555564,0.048125111405025546,0.33203125,0.27450980392156865,1.1846719648214366,0.028429152442726483,0.4283854166666667,0.364741641337386,9.353191153657013,768,-0.23333333333333334,0.7083333333333334,-0.03553335025690972,0.7018094845268276 ,-0.08137293482434024,0.5572916666666666,0.3598130841121495,-34.82761610481763,0.7827102803738317,335,0.7858539358822378,-0.07711796570290093,0.66796875,0.4171539961013645,0.2219626168224299,0.3697916666666667,60,-27.289612997306666
Mountain West,UNLV,170,0.9961781046139802,-1.445,69.5,0.011764705882352941,0,0.011764705882352941,3.0914893617021275,1598,1.1237911025145069,581,1.6477936691933166,0.32833716270081653,0.33475935828877007,0.34824281150159747,42.347444510426456,1.2868005140465368,0.10430405051829177,0.43422459893048126,0.3866995073891626,935,-0.07608695652173914,0.6818181818181818,0.08915349864890225,0.8542879503981679,0.08407896290979118,0.5529411764705883,0.425531914893617,43.46882382436204,0.9941972920696325,514,0.7425134741170242,-0.031207412682688052,0.66524064171123,0.45016077170418006,0.16827852998065765,0.4160427807486631,92,83.3585212367236,175,0.8811937298957163,1.519,68.6,0.01088139281828074,0,0.01088139281828074,2.7730684326710815,1256,0.7549668874172185,342,1.5593816116553862,0.1850913740019787,0.31229597388465724,0.3240418118466899,1.056573802069768,0.12655623922821507,0.4961915125136017,0.43859649122807015,57.709645088066075,919,-0.14893617021276595,0.7213114754098361,0.03307423012888877,0.7618338494457748 ,-0.05027339670122186,0.4929270946681175,0.40176600441501104,-22.773848705653503,0.9492273730684326,430,0.6702523486126082,-0.035958871598289734,0.6877040261153428,0.47310126582278483,0.22075055187637968,0.426550598476605,94,30.39521748844878
Pac-12,USC,182,0.9482408955696209,-1.301,71.8,0.01925254813137033,0,0.01925254813137033,2.8739473684210526,1092,1.036842105263158,394,1.5702908070102863,0.20469625405391667,0.347678369195923,0.2671009771986971,8.395157996933843,1.1185985849625673,0.016959915145320893,0.5605889014722537,0.3616161616161616,883,-0.3684210526315789,0.6756756756756757,-0.00015691922957703983,0.7894597504641528,-0.014629254518395793,0.43035107587768967,0.3736842105263158,-5.559116716990401,0.9947368421052631,378,0.740890925089399,-0.10934081540671692,0.652321630804077,0.4270833333333333,0.1868421052631579,0.3714609286523216,76,-0.13855967971652616,182,0.9951683086662236,1.445,69.8,0.01048951048951049,0,0.01048951048951049,2.7061571125265393,1275,0.8641188959660298,407,1.7341785411290185,0.22203964480385788,0.32167832167832167,0.2898550724637681,1.2904824805502866,0.26115073084351814,0.4324009324009324,0.42857142857142855,96.88692114294523,858,-0.36082474226804123,0.6938775510204082,0.10024775701210505,0.845856519310436 ,-0.00820388673514522,0.548951048951049,0.3842887473460722,-3.864030652253398,1.1125265392781316,524,0.780183513767956,0.042490779296428444,0.6783216783216783,0.4725085910652921,0.22505307855626328,0.41375291375291373,97,86.01257551638612
Pac-12,Utah,169,1.06914988137396,-1.401,70.4,0.003605769230769231,0,0.003605769230769231,2.6410714285714287,1035,0.8112244897959183,318,1.6615236518750007,0.2793034745060905,0.33774038461538464,0.3096085409252669,87.34958862348607,1.4892808430763373,0.20698954650115184,0.5072115384615384,0.3696682464454976,832,-0.08235294117647059,0.6190476190476191,0.08158044808206379,0.8013414229451779,-0.03132387395145823,0.47115384615384615,0.37244897959183676,-12.278958588971623,0.9158163265306123,359,0.8479631086976058,-0.019254706954508823,0.6622596153846154,0.42286751361161523,0.2193877551020408,0.38461538461538464,85,67.87493280427707,171,0.992735541490911,1.36,70.9,0.025735294117647058,0,0.025735294117647058,2.654166666666667,1147,0.9212962962962963,398,1.3615852104305393,0.22590443883675623,0.36151960784313725,0.3288135593220339,1.217388987336388,0.12007553346114028,0.4497549019607843,0.3869209809264305,44.06772078023848,816,-0.08641975308641975,0.56,0.06537952388030228,0.8694987452239098 ,0.011477034252039851,0.5294117647058824,0.36342592592592593,4.958078796881216,0.875,378,0.8293637703167378,-0.02551270243861118,0.6384803921568627,0.42034548944337813,0.22685185185185186,0.3872549019607843,81,53.34969148632666
Mountain West,Utah State,193,0.9405159220484675,-1.158,73.7,0.01748971193415638,0,0.01748971193415638,2.3803245436105476,1174,0.42190669371196754,208,1.4361794221411661,0.11365025915054468,0.3477366255144033,0.26627218934911245,46.11095381354135,1.268131243242895,0.09937705563263222,0.4773662551440329,0.36853448275862066,972,-0.2727272727272727,0.6610169491525424,0.003387753821918666,0.7218940267843731,-0.07677621968508772,0.507201646090535,0.34279918864097364,-37.85067630474825,0.7383367139959433,364,0.7721773748471735,-0.055395726936875646,0.6522633744855967,0.41798107255520506,0.24543610547667344,0.36522633744855965,77,3.2928967149049435,188,1.0140533962197646,1.588,67.6,0.009900990099009901,0,0.009900990099009901,2.6944649446494466,1460,0.988929889298893,536,1.6475139108397776,0.3036731685217992,0.3336633663366337,0.3353115727002967,1.3023874562234268,0.1968653425350207,0.44554455445544555,0.4066666666666667,88.58940414075931,1010,-0.2641509433962264,0.625,0.07642808207353717,0.8777095691226392 ,-0.007915089749620997,0.5366336633663367,0.37084870848708484,-4.289978644294581,1.025830258302583,556,0.7663681430984447,-0.037363291081090336,0.6663366336633664,0.4294205052005943,0.24723247232472326,0.39801980198019804,106,77.19236289427255
Conference USA,UTEP,146,1.013594115103756,-1.442,69.6,0.004329004329004329,0,0.004329004329004329,3.3157894736842106,1449,1.4965675057208239,654,1.594284952745292,0.3410236541773366,0.2727272727272727,0.3492063492063492,63.26717026504254,1.5597636134817774,0.2582333480205818,0.35353535353535354,0.4,693,-0.08045977011494253,0.74,0.16475882793407404,0.8283423823542053,0.13318417132843324,0.6305916305916306,0.4668192219679634,58.20148287052533,1.2768878718535468,558,0.8577990123218804,0.09865951809285055,0.7272727272727273,0.4880952380952381,0.16933638443935928,0.45021645021645024,87,114.1778677583133,142,0.9365672892007111,1.189,72.8,0.01288659793814433,0,0.01288659793814433,2.9423625254582486,1445,0.7046843177189409,346,1.6855219130684702,0.2045511750831898,0.3170103092783505,0.2764227642276423,1.2718379304934937,0.10025351301383754,0.3556701030927835,0.3695652173913043,27.66996959181916,776,0,0.7692307692307693,0.03476625384893896,0.7970135662291039 ,0.00981431087128852,0.6327319587628866,0.37067209775967414,4.818826637802664,0.890020366598778,437,0.7081865070347576,-0.044039577516392564,0.6829896907216495,0.4207547169811321,0.14663951120162932,0.375,61,26.97861298677663
Conference USA,UT San Antonio,137,0.8806939002641442,-1.511,68.4,0.010113780025284451,0,0.010113780025284451,3.1860050890585243,1252,0.5368956743002544,211,1.6164269202800172,0.22670244746301732,0.2970922882427307,0.3276595744680851,49.52071963775397,1.1863981420865888,0.1282920197869274,0.4879898862199747,0.42487046632124353,791,-0.16470588235294117,0.8085106382978723,0.08231083610919886,0.6779477251740974,0.04851272624505127,0.4968394437420986,0.4529262086513995,19.06550141430515,0.8854961832061069,348,0.6761760571550387,0.02128200756936552,0.7029077117572693,0.4982014388489209,0.15776081424936386,0.4475347661188369,85,65.1078713623763,143,0.9289306484699209,1.044,75,0.01643489254108723,0,0.01643489254108723,2.7475195822454306,1052,1.080939947780679,414,1.5550064883237495,0.3149992645064963,0.3084702907711757,0.3442622950819672,1.1161267819376366,0.23578533787506029,0.5018963337547409,0.4634760705289673,93.60677913639894,791,-0.30434782608695654,0.6956521739130435,0.12694754115131737,0.8049002285992837 ,0.028244435770939436,0.48419721871049304,0.4255874673629243,10.817618900269803,1.1070496083550914,424,0.7369949895366303,0.04306340861262694,0.6915297092288243,0.5009140767824497,0.24281984334203655,0.4525916561314791,69,100.41550505069203
SEC,Vanderbilt,162,0.862799927225966,-1.378,70.5,0.021052631578947368,0,0.021052631578947368,2.966504854368932,1222,0.9368932038834952,386,1.2263117484192059,0.14124275856576896,0.312280701754386,0.3333333333333333,28.39459130082523,1.0309458030380878,0.06603393325773309,0.5029239766081871,0.40232558139534885,855,0,0.7169811320754716,0.05847657921140656,0.7968991831334157,0.06606355093512752,0.4818713450292398,0.45145631067961167,27.218182985272538,1.2524271844660193,516,0.7484799551899294,0.020893977361721598,0.6877192982456141,0.4812925170068027,0.21359223300970873,0.43508771929824563,77,49.99747522575261,160,0.8649217590453592,1.514,68.2,0.019704433497536946,0,0.019704433497536946,2.811926605504587,1226,0.5825688073394495,254,1.4731394643924762,0.2647060023869951,0.3091133004926108,0.33067729083665337,1.0868987732027757,0.2080832236741922,0.4445812807881773,0.46814404432132967,75.11804374638339,812,-0.2441860465116279,0.6774193548387096,0.10037753055118763,0.7389501152763372 ,0.01921989870057123,0.5369458128078818,0.4105504587155963,8.379875833449056,0.9128440366972477,398,0.6846286535317495,0.0268544531344538,0.6908866995073891,0.49910873440285203,0.18807339449541285,0.44704433497536944,86,81.50655480756436
ACC,Virginia,177,1.1034628044531718,-1.636,66.7,0.012531328320802004,0,0.012531328320802004,2.600722891566265,1079,1.0795180722891566,448,1.7908203803865572,0.24070362105279977,0.3583959899749373,0.3006993006993007,54.16920377592711,1.5206255628597618,0.14719892330414974,0.46115288220551376,0.35054347826086957,798,-0.16470588235294117,0.6190476190476191,0.028537533196828967,0.8660205167468685,-0.06168683606878703,0.5200501253132832,0.3493975903614458,-25.60003696854662,1.033734939759036,429,0.8108254206399483,-0.08997711744146723,0.6416040100250626,0.39453125,0.24096385542168675,0.3609022556390977,85,22.772951491069517,181,0.8407714462199235,1.346,71.1,0.017671517671517672,0,0.017671517671517672,2.7167037861915366,1220,0.7104677060133631,319,1.4176718572514877,0.16460985647321452,0.35654885654885654,0.29737609329446063,1.0718038588392194,0.04206036258399942,0.5176715176715176,0.37751004016064255,20.94606056683171,962,-0.09722222222222222,0.6458333333333334,-0.009017828449564443,0.6869788181175144 ,-0.05418322031444075,0.46673596673596673,0.36971046770601335,-24.3282659211839,0.9621380846325167,432,0.6203825251516856,-0.10522832267979576,0.6434511434511434,0.43134087237479807,0.21380846325167038,0.38357588357588357,72,-8.675150968480995
ACC,Virginia Tech,165,1.145047734016549,-1.164,73.3,0.025,0,0.025,2.1906801007556673,870,0.9445843828715366,375,1.6768286689340757,0.15908819319372947,0.4118421052631579,0.29073482428115016,19.68889432566195,1.3993607795558747,0.056253983787605565,0.4605263157894737,0.3485714285714286,760,-0.23728813559322035,0.5625,-0.031588753478816296,0.923363692116883,-0.11843908256957929,0.5223684210526316,0.28463476070528965,-47.02031578012298,0.8664987405541562,344,0.8328408625488399,-0.16510527318464813,0.5881578947368421,0.34675615212527966,0.2518891687657431,0.3236842105263158,59,-24.007452643900383,174,0.9634759720132531,1.406,70.2,0.016891891891891893,0,0.016891891891891893,2.5476718403547673,1149,0.42350332594235035,191,1.6702732849621431,0.19541169840332268,0.3400900900900901,0.2913907284768212,1.3903617959434802,0.23411021055632691,0.4752252252252252,0.4099526066350711,98.79450885476996,888,-0.4268292682926829,0.515625,0.03710029231787812,0.5883305218547864 ,-0.14406437148887916,0.5078828828828829,0.3458980044345898,-64.9730315414845,0.753880266075388,340,0.7205143956870722,-0.04448681457257282,0.6599099099099099,0.43686006825938567,0.23059866962305986,0.38738738738738737,82,32.945059578275774
ACC,Wake Forest,157,0.8395979221875857,-1.458,69.6,0.014405762304921969,0,0.014405762304921969,2.7386416861826697,1169,0.8665105386416861,370,1.3400763821445187,0.17709379358100646,0.31092436974789917,0.3088803088803089,29.846134249242084,0.9850284035283569,0.07555983354238502,0.47418967587034816,0.4151898734177215,833,-0.18181818181818182,0.6721311475409836,0.029487041653563657,0.7773765501343867,-0.0017523864838846334,0.5126050420168067,0.3793911007025761,-0.7482690286187385,0.9437939110070258,403,0.6838069618897076,-0.037116004947843464,0.6890756302521008,0.44773519163763065,0.22716627634660422,0.40456182472989194,77,24.562705697418526,156,0.9092147402907714,1.328,71.3,0.01832460732984293,0,0.01832460732984293,2.526780626780627,887,0.3475783475783476,122,1.5416519227804846,0.13048683041887063,0.3390052356020942,0.277992277992278,1.131327075949777,0.060867105427699686,0.5287958115183246,0.36633663366336633,24.590310592790676,764,-0.23728813559322035,0.6829268292682927,-0.003952916011105256,0.720021589373695 ,-0.06990460946627843,0.4594240837696335,0.3646723646723647,-24.536517922663727,0.7264957264957265,255,0.6944247537848312,-0.07290320180390478,0.6609947643979057,0.4198019801980198,0.21937321937321938,0.3717277486910995,59,-3.0200278324844154
Pac-12,Washington,174,0.9063816580904435,-1.253,72.2,0.016789087093389297,0,0.016789087093389297,3.278251121076233,1462,0.852017937219731,380,1.5402991940034227,0.16414010269041088,0.316894018887723,0.28807947019867547,3.7556708361489277,1.1577360607358465,0.0076334773092457875,0.5162644281217209,0.3638211382113821,953,-0.1728395061728395,0.660377358490566,0.03588340373686426,0.7622501590538174,0.08276851694871315,0.46799580272822666,0.4282511210762332,36.914758559126064,1.053811659192825,470,0.7206886425199748,-0.023615095624074416,0.683105981112277,0.45622119815668205,0.15695067264573992,0.40293809024134314,81,34.19688376123164,176,1.0576751812133325,1.53,68.4,0.008438818565400843,0,0.008438818565400843,3.140366972477064,1712,1.3229357798165138,721,1.588225569392181,0.4667328842223059,0.31223628691983124,0.41216216216216217,1.2917211702468727,0.27880848430915867,0.4092827004219409,0.4690721649484536,108.17769191195356,948,-0.06862745098039216,0.7457627118644068,0.1649738399311214,0.9451891203315999 ,0.0906686510247716,0.5748945147679325,0.41651376146788993,49.414414808500524,1.1027522935779817,601,0.8433468787039964,0.027978936387884266,0.6877637130801688,0.46319018404907975,0.1834862385321101,0.4472573839662447,102,156.3952002547031
Pac-12,Washington State,183,0.8601866834566879,-1.486,69.1,0.016666666666666666,0,0.016666666666666666,2.901394422310757,1457,0.549800796812749,276,1.2955538576067194,0.2166523864025505,0.2864583333333333,0.3527272727272727,51.62286397217896,1.0775339529539845,0.11759194526692247,0.45729166666666665,0.43507972665148065,960,-0.14432989690721648,0.6376811594202898,0.06539313711806899,0.7694494551115032,0.03403991382528814,0.5229166666666667,0.42231075697211157,17.088036740294648,0.9940239043824701,499,0.730246326864217,0.004668620981963274,0.7135416666666666,0.4744525547445255,0.1952191235059761,0.4395833333333333,97,62.777411633346226,178,1.0000247046277495,1.402,69.9,0.02545068928950159,0,0.02545068928950159,2.8845771144278607,580,0.6019900497512438,121,1.649996505983274,0.23972540662322706,0.32343584305408274,0.34098360655737703,1.1499317047641335,0.08463245965532337,0.7688229056203606,0.4124137931034483,61.358533250109446,943,-0.21428571428571427,0.75,0.050021786852366724,0.7035577081333039 ,-0.04396783323888504,0.21314952279957583,0.42786069651741293,-8.837534481015894,1.0149253731343284,204,0.772425151291135,-0.040667247677590015,0.6765641569459173,0.46551724137931033,0.1791044776119403,0.4252386002120891,98,47.17054500178182
Conference USA,Western Kentucky,142,0.9514520909128963,-1.482,68.9,0.019471488178025034,0,0.019471488178025034,3.068827930174564,1231,1.1072319201995011,444,1.5624277329173768,0.2896781344998077,0.3157162726008345,0.3436123348017621,34.6073914411797,1.2507783724860038,0.11384010342493323,0.4228094575799722,0.3980263157894737,719,0,0.603448275862069,0.09226627659683033,0.8177363857408328,0.09407771763322623,0.5577190542420027,0.4164588528678304,37.72516477092372,1.0623441396508728,426,0.7367849734518626,0.0011839763041964536,0.6842837273991655,0.45121951219512196,0.17955112219451372,0.4172461752433936,70,66.339452873121,142,0.9038841562298904,1.506,68.7,0.01937046004842615,0,0.01937046004842615,3.341428571428571,1403,1.0976190476190475,461,1.5276783396016322,0.34032353923242153,0.2966101694915254,0.39591836734693875,1.076946839491199,0.24475198959881375,0.47699757869249393,0.5025380710659898,96.43228390193262,826,-0.07865168539325842,0.6666666666666666,0.16788722741182632,0.7908569098369536 ,0.10332380907573285,0.5084745762711864,0.46904761904761905,43.3959998118078,1.3238095238095238,556,0.7086969440135711,0.09517312001759944,0.7033898305084746,0.5335628227194492,0.15,0.4927360774818402,89,138.67484984216856
Mid-American,Western Michigan,153,0.9090458643044074,-1.678,66.8,0.009696969696969697,0,0.009696969696969697,3.2248076923076923,1677,0.975,507,1.4990021985354933,0.27244562611879375,0.2812121212121212,0.3620689655172414,46.945158026986384,1.4220044741584956,0.1618798552654703,0.3515151515151515,0.39655172413793105,825,-0.23076923076923078,0.65625,0.10104909028739814,0.7426581373085006,0.07950514609378034,0.6303030303030303,0.4673076923076923,41.34267596876578,1.2769230769230768,664,0.737570666811635,0.03399344726398536,0.7187878787878788,0.4873524451939292,0.18076923076923077,0.45212121212121215,91,83.36549948710346,158,0.8652128613547655,1.25,72.4,0.02252816020025031,0,0.02252816020025031,2.780167597765363,995,0.6899441340782123,247,1.3201405469134977,0.10518866912713422,0.3429286608260325,0.2591240875912409,1.0835873724601444,-0.014986638631901203,0.5331664580725908,0.3591549295774648,-6.384308057189912,799,-0.2222222222222222,0.5454545454545454,-0.021065648501528735,0.7648860506338965 ,-0.009658744283034988,0.44806007509386736,0.3743016759776536,-3.4578304533265256,0.9301675977653632,333,0.7253866030228608,-0.08695837808296426,0.6570713391739674,0.44,0.22346368715083798,0.37797246558197745,63,-16.83145315272146
Big 12,West Virginia,175,0.9267387232218174,-1.419,70,0.013651877133105802,0,0.013651877133105802,2.55625,1227,0.9479166666666666,455,1.486907669601188,0.3258270680044626,0.3265073947667804,0.34843205574912894,103.55414554144394,1.310514821050067,0.27540996154639347,0.42775881683731515,0.44148936170212766,879,0,0.6111111111111112,0.07217532842551652,0.7312442070143192,-0.060266823291848744,0.5460750853242321,0.36041666666666666,-28.928075180087397,1.0041666666666667,482,0.7121146058350853,-0.05079434937711442,0.6734926052332195,0.4408783783783784,0.23958333333333334,0.41069397042093286,90,63.442113686029025,179,0.9925357044330031,1.249,72.7,0.018912529550827423,0,0.018912529550827423,2.4701570680628273,944,1.068062827225131,408,1.5829621451715883,0.17689901269509378,0.35697399527186763,0.2913907284768212,1.1824112393479989,0.14802372199506172,0.5283687943262412,0.40268456375838924,66.16660373179259,846,-0.2727272727272727,0.4722222222222222,0.03406589577949435,0.8730005812486467 ,-0.07291876407358024,0.4515366430260047,0.32460732984293195,-27.85496787610765,0.9712041884816754,371,0.7685808476011259,-0.045227488978797976,0.6430260047281324,0.4264705882352941,0.23036649214659685,0.37825059101654845,77,28.81974782945222
Big Ten,Wisconsin,170,0.9027791063592107,-1.274,71.8,0.011221945137157107,0,0.011221945137157107,2.723560209424084,1040,0.4895287958115183,187,1.3871706554635868,0.126676672047574,0.33541147132169574,0.27137546468401486,24.326517043788517,1.2251971736633058,0.05977031214690054,0.5074812967581047,0.36855036855036855,802,-0.109375,0.5882352941176471,0.0035355211876645413,0.6978352505527614,-0.036024950280226016,0.4763092269326683,0.36910994764397903,-13.761531007046337,0.7958115183246073,304,0.7497029891097757,-0.05861263937765561,0.6645885286783042,0.4333958724202627,0.20157068062827224,0.3790523690773067,64,2.835487992506962,160,0.89173014453944,1.45,69.7,0.017605633802816902,0,0.017605633802816902,3.323913043478261,1682,1.5118577075098814,765,1.400069449220655,0.33855833228209614,0.2640845070422535,0.38666666666666666,1.1507574794025428,0.17382277719174744,0.38967136150234744,0.45180722891566266,57.70916202766015,852,-0.06542056074766354,0.671875,0.14164040410974055,0.8073055846015879 ,0.13517993995091837,0.5938967136150235,0.4901185770750988,68.4010496151647,1.3280632411067195,672,0.7556516229786225,0.07097607581822536,0.7359154929577465,0.518341307814992,0.17984189723320157,0.4835680751173709,107,120.67762430149894
Mountain West,Wyoming,168,0.9267239674614743,-1.496,68.8,0.010067114093959731,0,0.010067114093959731,3.2170825335892514,1676,0.6833013435700576,356,1.4425401963496358,0.26833854419377395,0.29082774049217003,0.3269230769230769,88.72730552434273,1.2017235156944517,0.2424243320337233,0.40939597315436244,0.45901639344262296,894,-0.07216494845360824,0.6166666666666667,0.13185042374623332,0.7504443472102417,0.055363446907235984,0.5827740492170023,0.43570057581573896,28.844355838669948,1.1554702495201536,602,0.7884136221760051,0.07587737750591694,0.70917225950783,0.5,0.15547024952015356,0.44966442953020136,97,117.87427882913258,166,1.0471842711963695,1.165,73.6,0.013937282229965157,0,0.013937282229965157,3.0206388206388204,1229,1.5847665847665848,645,1.769633306967108,0.3235372977086321,0.29732868757259,0.32421875,1.1282665116844242,0.17517011650400102,0.5238095238095238,0.4434589800443459,79.00172254330447,861,0,0.6470588235294118,0.12053307310095311,0.9647184575057033 ,0.06098906662779555,0.4727061556329849,0.3882063882063882,24.82255011751279,1.0540540540540542,429,0.8314890554806453,0.03463376483720797,0.70267131242741,0.45950413223140496,0.17444717444717445,0.41927990708478513,74,103.77897593992063
