Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Big 12,Texas Tech,169,1.2680015560200153,-1.409,69.7,0.05907172995780591,0.06645569620253164,0.12552742616033755,3.1881742738589214,1537,1.8900414937759336,911,1.9531591612998325,0.5583881088662681,0.27531645569620256,0.421455938697318,190.83574281214263,1.6319796500407988,0.4203430458417239,0.47890295358649787,0.47577092511013214,948,4.2,0.7272727272727273,0.3154303787437655,1.0295051194381124,0.23576944353484172,0.5084388185654009,0.504149377593361,113.64087178379371,1.2385892116182573,597,1.059227770477689,0.22312766031294579,0.7246835443037974,0.5254730713245997,0.17427385892116182,0.49683544303797467,100,299.0279990490897,168,1.3374174186969028,1.203,72.7,0.05233111322549953,0.08277830637488107,0.1351094196003806,2.857422969187675,1020,0.6582633053221288,235,2.13003730366515,0.5555565039373384,0.31779257849666986,0.41317365269461076,1.610287669594792,0.4089095520398407,0.6460513796384396,0.4801178203240059,277.6495858350518,1051,4.728260869565218,0.6779661016949152,0.312098509566546,0.9166210554751979 ,0.15834871698668704,0.3396764985727878,0.45938375350140054,56.53049196424727,0.9663865546218487,345,1.0377419553390448,0.1986885093993987,0.6822074215033301,0.5090655509065551,0.19047619047619047,0.4785918173168411,92,328.01553355443986
Mid-American,Toledo,149,1.3288394002373005,-1.457,69.1,0.06159420289855073,0.10507246376811594,0.16666666666666666,2.7508353221957043,1153,1.701670644391408,713,1.8017246536345763,0.31036940684262315,0.35628019323671495,0.3423728813559322,93.79264027407778,1.683046207344643,0.238658117745745,0.4746376811594203,0.3842239185750636,828,3.391304347826087,0.6578947368421053,0.15961985571943266,1.1585693638753753,0.10509372806339866,0.5060386473429952,0.3723150357995227,44.034272058564035,1.224343675417661,513,1.1136979110790806,0.07618436307151297,0.643719806763285,0.4165103189493433,0.2171837708830549,0.39009661835748793,69,132.16524053569026,155,1.3029506753701847,1.374,71.3,0.05510907003444317,0.08955223880597014,0.1446613088404133,3.308533916849015,1512,1.1444201312910285,523,2.1079148031616377,0.7125882790718454,0.28587830080367393,0.4457831325301205,1.8699100923688292,0.5869363008052815,0.46039035591274396,0.49875311720698257,235.36145662291787,871,4.0813953488372094,0.8269230769230769,0.34619581670723104,0.8551748499216173 ,0.15010000219868203,0.5246842709529277,0.45951859956236324,68.59570100479768,1.2407002188183807,567,1.0165692068289949,0.19952102068023914,0.7141216991963261,0.5016077170418006,0.15317286652078774,0.4856486796785304,86,301.53655635199823
Sun Belt,Troy,154,1.3993888212628105,-1.155,73.7,0.093711467324291,0.1344019728729963,0.2281134401972873,2.3238356164383562,848,0.8958904109589041,327,2.123365750695334,0.34439819975080244,0.3686806411837238,0.3076923076923077,85.0803272274364,1.806443771621375,0.19469182431907645,0.5388409371146733,0.36384439359267734,811,3.1076923076923078,0.6444444444444445,0.11020835930161105,1.0117099945602566,0.015451955024060542,0.45006165228113443,0.3589041095890411,5.639963583782098,0.9123287671232877,333,1.0776212970705779,-0.026554848304459703,0.6313193588162762,0.404296875,0.2328767123287671,0.3686806411837238,65,89.37897939360656,154,1.108644233352189,1.769,65.3,0.059880239520958084,0.1029940119760479,0.162874251497006,2.5889162561576353,1051,1.3596059113300494,552,1.4697643730609804,0.1288152634529482,0.2946107784431138,0.2967479674796748,1.314199263404594,0.19272042672050724,0.49580838323353293,0.42995169082125606,79.78625666229,835,4.0125,0.6481481481481481,0.12490951782651337,1.016312778070471 ,0.07155903827548532,0.48622754491017967,0.41133004926108374,29.052969539847037,0.9704433497536946,394,1.0167913755168518,0.12327825564637251,0.7053892215568862,0.4872665534804754,0.21428571428571427,0.4311377245508982,80,104.29944738513866
American Athletic,Tulane,157,1.2809401013380808,-1.526,68.9,0.049019607843137254,0.12990196078431374,0.17892156862745098,2.5521739130434784,1115,1.3981693363844394,611,1.769507790142729,0.33461931357511937,0.34681372549019607,0.3392226148409894,65.34277278239357,1.7589239842541688,0.17804570240434217,0.4497549019607843,0.3651226158038147,816,3.3714285714285714,0.6617647058823529,0.12177141870169571,1.0314761183981358,0.08592284453262898,0.5355392156862745,0.41418764302059496,37.54828306075887,1.0434782608695652,456,1.0778989839127726,0.008758371329877881,0.6531862745098039,0.4333958724202627,0.2425629290617849,0.4007352941176471,70,99.3654776605837,163,1.1772997462783896,1.648,66.2,0.05041031652989449,0.10316529894490035,0.15357561547479484,2.8835978835978837,1635,1.3686067019400352,776,1.6900078530968994,0.03456736945530886,0.3305978898007034,0.24468085106382978,1.6333632442534076,-0.13562996710099878,0.3223915592028136,0.2909090909090909,-37.29824095277466,853,3.16,0.6578947368421053,0.04625408920120018,1.0728114144831107 ,0.13920457304833422,0.6647127784290738,0.4109347442680776,78.9289929184055,1.0141093474426808,575,1.0380207723788732,0.052025814189538805,0.6694021101992966,0.4448336252189142,0.18871252204585537,0.3786635404454865,75,39.454738088623756
American Athletic,Tulsa,192,1.3395527243202945,-1.526,68.2,0.06158357771260997,0.09970674486803519,0.16129032258064516,2.9066532258064517,1442,1.4173387096774195,703,1.9525075315760863,0.2960136001053864,0.36070381231671556,0.3008130081300813,64.57353345647971,1.7334960933592316,0.12686352349013696,0.4975562072336266,0.34970530451866405,1023,3.125,0.6909090909090909,0.1128472693221667,1.1417475541882491,0.11994761402481,0.48484848484848486,0.3810483870967742,59.49401655630575,1.0685483870967742,530,1.091238915541488,0.009501128559157405,0.6392961876832844,0.41896024464831805,0.1875,0.3763440860215054,88,115.44275651657654,189,1.1812192329146332,1.427,70,0.05580159433126661,0.070859167404783,0.1266607617360496,3.180559875583204,2045,1.5536547433903578,999,1.6708773031582012,0.2880230281267124,0.2967227635075288,0.373134328358209,1.576308896438739,0.34026213283252854,0.41186891054030117,0.46881720430107526,158.22189176712578,1129,4.155339805825243,0.7708333333333334,0.23170189197395985,0.9895038372015212 ,0.1699653773988077,0.5695305580159433,0.4494556765163297,109.28773766743336,1.139968895800933,733,1.0293401788688614,0.20793919599011593,0.7032772364924712,0.5075566750629723,0.15863141524105753,0.46767050487156775,103,261.5914360386007
American Athletic,UCF,183,1.2184260423527487,-1.702,66.2,0.08848614072494669,0.13219616204690832,0.22068230277185502,2.605714285714286,1277,0.9306122448979591,456,1.8193423537881863,-0.024045674214151106,0.35394456289978676,0.25,-17.613499435668793,1.7034509756869454,-0.040490803300388026,0.46375266524520253,0.31494252873563217,938,2.471264367816092,0.6785714285714286,-0.023836984046373272,0.9440318273869857,-0.0033804087976413493,0.5223880597014925,0.37755102040816324,-1.656400310844261,1.0020408163265306,491,1.0197166644677234,-0.023722652139273867,0.6460554371002132,0.4141914191419142,0.2163265306122449,0.35607675906183367,87,-22.359091035498132,172,1.2473498596507449,1.624,67.5,0.058758314855875834,0.14966740576496673,0.20842572062084258,2.3778508771929827,1084,1.4144736842105263,645,2.1705301606373464,0.21509710287664044,0.3669623059866962,0.26586102719033233,1.3567796794020917,0.04405039276546873,0.47560975609756095,0.35664335664335667,18.897618496386084,902,3.1375,0.6949152542372882,0.07301671906203297,1.2418188145081615 ,0.10847197313370467,0.5055432372505543,0.3684210526315789,49.46321974896933,0.9714912280701754,443,0.9210853356072873,-0.009345114637853313,0.6330376940133038,0.436077057793345,0.2631578947368421,0.3736141906873614,80,65.86108059395374
Pac-12,UCLA,167,1.0353624355454931,-1.579,67.7,0.07828810020876827,0.08977035490605428,0.16805845511482254,2.9016806722689075,1381,1.0084033613445378,480,1.438117973538951,0.09869737398324863,0.30062630480167013,0.3125,27.595673845251596,1.3553647891704719,0.06012129378050456,0.4791231732776618,0.3812636165577342,958,3.3544303797468356,0.7333333333333333,0.0740878686673087,0.8887537180227165,0.09807912364047905,0.4968684759916493,0.41386554621848737,46.68566285286803,0.9684873949579832,461,0.9165165390884072,0.06350945444194944,0.6993736951983298,0.4552238805970149,0.1638655462184874,0.4123173277661795,79,70.97617818328173,166,1.3262506977576562,1.373,70.6,0.09489916963226572,0.10913404507710557,0.2040332147093713,2.4314465408805033,773,0.6383647798742138,203,1.9904506535326478,0.39332524738759295,0.36061684460260973,0.3355263157894737,1.7198137031035345,0.27061204747422984,0.6061684460260973,0.38747553816046965,138.28275625933145,843,3.361111111111111,0.6511627906976745,0.14104257047545132,0.8233906297806809 ,-0.029578396130977423,0.37722419928825623,0.3584905660377358,-9.40592996965082,0.8647798742138365,275,1.0224462336812028,-0.0012467315306545581,0.6393831553973903,0.4137291280148423,0.27358490566037735,0.38552787663107946,72,118.89888691080546
FBS Independents,UMass,154,1.1706997914138566,-1.639,67,0.05351170568561873,0.10033444816053512,0.15384615384615385,3.030472103004292,1412,1.1738197424892705,547,1.6115302571552945,0.3023923988248603,0.29208472686733555,0.3320610687022901,130.37959383149598,1.4790609992177228,0.3156890891803777,0.4604236343366778,0.45036319612590797,897,3.774193548387097,0.6206896551724138,0.21832655699646936,1.004733020503834,0.14496300728099168,0.5195094760312151,0.44206008583690987,67.55276139294212,1.1909871244635193,555,1.0519621737064104,0.18364112304522773,0.7079152731326644,0.5086614173228347,0.19527896995708155,0.45707915273132665,93,195.838921625833,159,1.3731143056938846,1.337,70.8,0.08208955223880597,0.12189054726368159,0.20398009950248755,2.628482972136223,849,1.0371517027863777,335,2.095979628805912,0.24249796643663896,0.3756218905472637,0.2980132450331126,1.7150777062671627,0.16761326096357818,0.5883084577114428,0.40169133192389006,79.28107243577249,804,3.5,0.6764705882352942,0.11857116788319051,0.9194000049450044 ,0.05810566725219058,0.4017412935323383,0.3715170278637771,18.768130522457557,1.108359133126935,358,1.0865157194380148,0.044017595845060174,0.6243781094527363,0.45219123505976094,0.2260061919504644,0.39427860696517414,70,95.33121897808518
Mountain West,UNLV,157,1.279058566695386,-1.507,68.7,0.0731981981981982,0.0945945945945946,0.1677927927927928,3.2522875816993464,1493,1.1546840958605664,530,1.917814650289222,0.3295086087074991,0.32995495495495497,0.3412969283276451,115.61429723825799,1.84560240889663,0.2799377657100678,0.4650900900900901,0.38256658595641646,888,4.045454545454546,0.8448275862068966,0.24155510611053066,0.9698565229519958,0.2129559108035165,0.5168918918918919,0.49455337690631807,97.74676305881407,1.2396514161220045,569,1.0668472432422842,0.19824354936950248,0.670045045045045,0.5058823529411764,0.1786492374727669,0.45157657657657657,88,214.50093422615123,155,1.2483234319406427,1.13,73.9,0.060459492140266025,0.08706166868198308,0.1475211608222491,3.0705304518664045,1563,1.8840864440078584,959,1.7474729702675857,0.36585458754195344,0.3385731559854897,0.34285714285714286,1.7094106650262308,0.19276489107770517,0.36638452237001207,0.35973597359735976,58.407761996544664,827,4.107692307692307,0.7868852459016393,0.20929993361968918,1.1338318215830372 ,0.24224379597257573,0.6154776299879081,0.44204322200392926,123.30209215004105,1.306483300589391,665,1.0581712268637118,0.12916226799220473,0.6614268440145102,0.4606946983546618,0.17681728880157171,0.4207980652962515,65,173.09104510348294
Pac-12,USC,165,1.3396336258543835,-1.231,72.2,0.08305274971941638,0.09988776655443322,0.1829405162738496,2.9120772946859903,1206,1.3381642512077294,554,1.8297493070417947,0.22895380979607788,0.3434343434343434,0.3006535947712418,94.86088160918254,1.7444229962373246,0.2040018959337259,0.5218855218855218,0.3655913978494624,891,3.236111111111111,0.7307692307692307,0.1548845246836742,0.9990010772024347,0.12458162429612421,0.46464646464646464,0.391304347826087,51.57679245859542,0.961352657004831,398,1.1592710551774164,0.11614059093257076,0.6565656565656566,0.42735042735042733,0.16183574879227053,0.3838383838383838,72,138.0021114931537,164,1.1961461180714772,1.561,68.3,0.06230847803881512,0.08069458631256383,0.14300306435137897,2.9504098360655737,1440,1.625,793,1.929344587208013,0.46972924201121596,0.30132788559754853,0.39661016949152544,1.5691512447449278,0.42567335470127016,0.48314606741573035,0.49682875264270615,201.3434967737008,979,3.6288659793814433,0.7,0.2571152795247156,0.9045360015907761 ,0.10726170266027833,0.49846782431052095,0.45081967213114754,52.343710898215825,1.1782786885245902,575,0.9551792054619976,0.16541773722425124,0.6986721144024515,0.52046783625731,0.19467213114754098,0.48314606741573035,97,251.71585865469655
Pac-12,Utah,173,1.315263311194062,-1.357,71.1,0.0811111111111111,0.13666666666666666,0.21777777777777776,2.8401055408970977,1076,1.274406332453826,483,1.9578152917590934,0.3720188145088395,0.3711111111111111,0.3413173652694611,100.28758820288026,1.7009883600493818,0.19858928357005992,0.5611111111111111,0.36633663366336633,900,3.3157894736842106,0.7428571428571429,0.14938098667929756,0.9957102490432517,0.10375421661634245,0.4211111111111111,0.42480211081794195,39.322848097593784,1.195250659630607,453,1.0174953202005108,0.01800106707670567,0.6288888888888889,0.43462897526501765,0.21635883905013192,0.4,76,134.4428880113678,169,1.1638696458733855,1.664,66.5,0.07304526748971193,0.11625514403292181,0.18930041152263374,3.1137735849056605,1650,1.409433962264151,747,1.6043782415867076,0.31111679734926584,0.3055555555555556,0.3468013468013468,1.6221269988045528,0.19095315780491173,0.4331275720164609,0.37767220902612825,80.39127943586784,972,3.2065217391304346,0.6901408450704225,0.1781924312961233,0.9773967482323412 ,0.17887107325294055,0.5452674897119342,0.469811320754717,94.80166882405848,1.1433962264150943,606,1.024690549681753,0.11970571023274058,0.6944444444444444,0.482962962962963,0.16792452830188678,0.44135802469135804,92,173.20304321983184
Mountain West,Utah State,146,1.070767477401434,-1.451,69.6,0.04509582863585118,0.08568207440811725,0.13077790304396844,2.9389925373134327,1575,1.0111940298507462,542,1.8127988130081125,0.34672417463361566,0.3111612175873732,0.3188405797101449,88.36105118882338,1.6801372006586246,0.2645540454755191,0.3765501691093574,0.3772455089820359,887,3.6623376623376624,0.7466666666666667,0.1573918886914309,0.8588792053444073,0.10843722707675921,0.6042841037204059,0.4552238805970149,58.122353713142935,1.0895522388059702,584,0.8523769839787327,0.07186699356861093,0.6888387824126269,0.48936170212765956,0.1921641791044776,0.4363021420518602,77,139.6066052692992,149,1.383901331257717,1.293,71.6,0.09838107098381071,0.11207970112079702,0.21046077210460773,2.8217616580310882,1089,2.0440414507772022,789,1.81812203308468,0.28702665617069595,0.37359900373599003,0.3433333333333333,1.5890525912287248,0.12138447330482599,0.5043586550435866,0.362962962962963,49.160711688454526,803,3.319444444444444,0.7560975609756098,0.14760035009033573,1.3209372882517065 ,0.18919024332328221,0.4806973848069738,0.4067357512953368,73.02743392278694,1.3031088082901554,503,1.1739260622991388,0.06444350749767558,0.6264009962640099,0.4234592445328032,0.20725388601036268,0.39352428393524286,72,118.5230811225396
Conference USA,UTEP,127,1.1204160204106406,-1.459,69.4,0.06775067750677506,0.07317073170731707,0.14092140921409213,3.4726600985221676,1410,1.3201970443349753,536,1.6802397115539305,0.23514134074320844,0.2926829268292683,0.3472222222222222,91.37955172873635,1.4945939249930908,0.28735708090797596,0.43089430894308944,0.44654088050314467,738,3.973333333333333,0.7678571428571429,0.24280925924413602,0.9313346757843822,0.24259172141672355,0.5501355013550135,0.5049261083743842,98.49223889518976,1.3645320197044335,554,0.9730939964255643,0.24598219103762328,0.7073170731707317,0.5459770114942529,0.13793103448275862,0.4878048780487805,75,179.19323332217238,130,1.299300043100179,1.256,72.1,0.07726597325408618,0.1277860326894502,0.2050520059435364,3.0702312138728325,1062,2.205202312138728,763,2.010563036011729,0.3121828396410366,0.3179791976225854,0.2850467289719626,1.5211918526262913,0.09260114478404945,0.4814264487369985,0.37962962962962965,30.002770910032023,673,2.98,0.7631578947368421,0.13448703368636047,1.152893745150454 ,0.1824049158798811,0.5141158989598811,0.41040462427745666,63.11210089443887,1.199421965317919,415,1.0897008036431524,0.051639751607273986,0.6820208023774146,0.45098039215686275,0.17630057803468208,0.39821693907875183,50,90.5097736709206
Conference USA,UT San Antonio,147,1.1940377861675677,-1.454,69.4,0.0650887573964497,0.12307692307692308,0.1881656804733728,3.146335697399527,1331,1.1678486997635933,494,2.0194199460046387,0.2752174080196658,0.34201183431952664,0.3217993079584775,89.73228443251077,1.7525083225418936,0.22047244332312227,0.4816568047337278,0.37346437346437344,845,3.0632911392405062,0.7719298245614035,0.14942822729714508,0.8760408471810932,0.12363666476586102,0.5005917159763313,0.458628841607565,52.29830919595921,1.1371158392434988,481,0.9065451237524084,0.0840450020654751,0.6579881656804734,0.4802158273381295,0.15602836879432624,0.4260355029585799,79,126.2668520660876,147,1.3065400408918224,1.559,68,0.07290400972053462,0.1421628189550425,0.21506682867557717,2.7411627906976745,1179,1.4465116279069767,622,2.018392037037788,0.45016678691971496,0.3511543134872418,0.34256055363321797,1.8463725397073274,0.27029339085058923,0.46537059538274606,0.37597911227154046,103.52236869577567,823,3.6582278481012658,0.7021276595744681,0.17632407906855152,0.9717949458676871 ,0.10855395554386199,0.5224787363304981,0.413953488372093,46.67820088386066,0.9488372093023256,408,1.0040793214993307,0.028120815830749605,0.6488456865127582,0.4363295880149813,0.21395348837209302,0.40340218712029163,79,145.11471707341792
SEC,Vanderbilt,158,1.211265436972857,-1.767,65.1,0.0706401766004415,0.10154525386313466,0.17218543046357615,2.937906976744186,1263,1.2534883720930232,539,1.891989082759725,0.3322713307536617,0.3355408388520971,0.3355263157894737,113.17971908392629,1.5537545074722694,0.24765802863003566,0.5044150110375276,0.41575492341356673,906,2.5894736842105264,0.6595744680851063,0.16487579694175855,0.9855970500972465,0.0870015232865709,0.4746136865342163,0.42093023255813955,37.41065501322549,1.2906976744186047,555,0.9701758124233413,0.08034383302345528,0.6644591611479028,0.47840531561461797,0.2186046511627907,0.4304635761589404,95,149.37747202923325,162,1.1351675878268668,1.337,71.2,0.07198228128460686,0.10299003322259136,0.17497231450719822,3.0365591397849463,1412,1.2688172043010753,590,1.7209698358177774,0.16590249033027402,0.33554817275747506,0.29372937293729373,1.5070433113365065,0.11861201283234737,0.4673311184939092,0.3767772511848341,50.05426941525059,903,3.586666666666667,0.6346153846153846,0.11331710253322377,0.9456835010500005 ,0.12458966633004,0.5149501661129569,0.4344086021505376,57.934194843468596,1.103225806451613,513,0.9535076572652255,0.08676148169571339,0.6644518272425249,0.47833333333333333,0.17849462365591398,0.416389811738649,75,102.32534358750107
ACC,Virginia,158,1.2971468165256306,-1.358,71,0.0641025641025641,0.09906759906759907,0.16317016317016317,2.939177489177489,1358,1.4242424242424243,658,2.1466917173141162,0.4042972548778727,0.31934731934731936,0.33941605839416056,164.75063085567595,1.7165185497041817,0.43355429172546306,0.4428904428904429,0.4789473684210526,858,3.4523809523809526,0.7346938775510204,0.24910281834864206,1.0029849811771934,0.10850855870581004,0.5384615384615384,0.4004329004329004,50.13095412208424,1.121212121212121,518,1.0247065552382888,0.17628899025102357,0.6806526806526807,0.4965753424657534,0.18831168831168832,0.44638694638694637,84,213.7302181431349,161,1.1725328559145318,1.492,68.8,0.07381776239907728,0.09573241061130335,0.1695501730103806,2.979360465116279,1025,0.872093023255814,300,1.7983498684567303,0.061594458659523364,0.34486735870818913,0.2608695652173913,1.3786924426218106,0.020673589362253646,0.5974625144175317,0.3803088803088803,10.70891928964739,867,3.2058823529411766,0.7317073170731707,0.0616461577160659,0.9615749245413514 ,0.1314317158483907,0.39677047289504036,0.44476744186046513,45.2125102518464,1.1831395348837208,407,0.9963100148376672,0.06167337253632333,0.6551326412918108,0.4876760563380282,0.2005813953488372,0.40945790080738176,68,53.44721873982914
ACC,Virginia Tech,201,1.2397429557325905,-1.218,72.5,0.07796257796257797,0.13825363825363826,0.21621621621621623,2.5883673469387753,1268,1.2142857142857142,595,1.8478775587721001,0.16624821759244243,0.3659043659043659,0.24431818181818182,70.00303544223291,1.7007476689738197,0.1525120597869998,0.47713097713097713,0.3333333333333333,962,3.097560975609756,0.7254901960784313,0.09320905046374195,0.9573641375655785,0.07015870876064975,0.5093555093555093,0.3979591836734694,34.37776729271838,0.9979591836734694,489,1.0481694177787522,0.051061858940295114,0.6340956340956341,0.44754098360655736,0.23673469387755103,0.3731808731808732,82,89.66710654611975,196,1.1154158986027307,1.715,65.8,0.03930530164533821,0.10877513711151737,0.1480804387568556,2.8712605042016808,1708,0.9126050420168067,543,1.68281104084206,0.37668298000651124,0.3180987202925046,0.3850574712643678,1.4902454136391212,0.3284024128643484,0.4369287020109689,0.4811715481171548,156.97635334915853,1094,3.5677966101694913,0.7575757575757576,0.18044929004091645,0.9106366078906012 ,0.09187886308072965,0.5438756855575868,0.42521008403361343,54.66792353303415,1.0672268907563025,635,0.9093699661906164,0.08890864110254247,0.6819012797074955,0.49463806970509383,0.20504201680672268,0.45978062157221206,118,197.4115233047626
ACC,Wake Forest,172,1.200798754193619,-1.466,69.2,0.06104328523862375,0.1320754716981132,0.19311875693673697,2.981093394077449,1309,1.1640091116173121,511,1.8089033068761609,0.20229284259375543,0.3407325194228635,0.2899022801302932,61.1750818688224,1.4808312760415994,0.13504433083625253,0.5027746947835738,0.40397350993377484,901,2.4404761904761907,0.7115384615384616,0.12047506141970937,0.982905054231703,0.10969261455058066,0.4872364039955605,0.4145785876993166,48.15505778770491,1.143507972665148,502,1.0108994377418778,0.07818876710921756,0.6592674805771365,0.4797979797979798,0.20273348519362186,0.41509433962264153,84,108.54803033915815,173,1.1486517977323545,1.539,68,0.06629834254143646,0.1005524861878453,0.16685082872928178,2.770993914807302,1366,0.9675456389452333,477,1.639331386425758,0.1143252410055398,0.3558011049723757,0.2732919254658385,1.4321801080573862,0.03201140575623548,0.430939226519337,0.35128205128205126,12.484448244931835,905,3.0684931506849313,0.6521739130434783,0.04195013699405366,1.0824745053328404 ,0.06307109786963075,0.5447513812154696,0.35496957403651114,31.09405124972796,0.9655172413793104,476,0.9724077005690095,0.001976237351346038,0.6441988950276243,0.4202401372212693,0.20486815415821502,0.3679558011049724,73,37.96487397961856
Pac-12,Washington,177,1.2253891583241143,-1.363,70.5,0.0607621009268795,0.121524201853759,0.1822863027806385,2.757537154989384,1299,1.0360934182590233,488,1.8358150065129577,0.14041446723448556,0.33985581874356335,0.2909090909090909,0.5188960011775522,1.514780924768069,0.0010676872452213008,0.5005149330587023,0.3436213991769547,971,2.9054054054054053,0.625,0.008808701175235571,1.0260979364861422,0.026335706165000198,0.4850669412976313,0.36942675159235666,12.404117603715093,0.9639065817409767,454,0.9982539589980329,-0.058944657326406386,0.6601441812564367,0.40249609984399376,0.1910828025477707,0.364572605561277,74,8.55324884115374,178,1.209597340095362,1.48,69.4,0.05485232067510549,0.08544303797468354,0.14029535864978904,3.262075848303393,1634,1.594810379241517,799,1.8627784766746887,0.34577127898840126,0.270042194092827,0.3671875,1.6292277537194289,0.4624415392589728,0.45464135021097046,0.5034802784222738,199.31230342061727,948,4.383838383838384,0.7540983606557377,0.324267794647956,0.9385328845526617 ,0.22759954728271006,0.5284810126582279,0.5049900199600799,114.02737318863774,1.281437125748503,642,1.0525665809177231,0.3163127484179647,0.729957805907173,0.565028901734104,0.16167664670658682,0.5116033755274262,99,307.4058693262623
Pac-12,Washington State,164,1.2585346848210361,-1.308,71.7,0.049255441008018326,0.09965635738831616,0.14891179839633448,2.5297029702970297,1022,1.2202970297029703,493,1.8217139886871339,0.31198016814754975,0.3344788087056128,0.3493150684931507,140.10065676917722,1.5070290173403464,0.3065659885539983,0.5234822451317297,0.45076586433260396,873,3.0121951219512195,0.6666666666666666,0.1687857406982911,1.0442174602708587,0.05503306578596522,0.4627720504009164,0.4084158415841584,22.233358577529952,1.0396039603960396,420,1.0526411758807426,0.09681883395959316,0.6655211912943871,0.4802065404475043,0.2599009900990099,0.436426116838488,82,147.34995162960814,160,1.2320969266741664,1.307,71.2,0.049370764762826716,0.07066795740561471,0.12003872216844143,3.2933734939759036,1093,1.0150602409638554,337,1.816916500446384,0.4117242364783951,0.2952565343659245,0.3901639344262295,1.4138863957916845,0.2987244813855087,0.6689254598257502,0.467438494934877,206.41861663738652,1033,4.319587628865979,0.8333333333333334,0.25401616950905564,0.9339829148333724 ,0.18774110752505957,0.3213939980638916,0.48493975903614456,62.330047698319774,1.2018072289156627,399,1.0460179713830062,0.18794342167162628,0.7047434656340755,0.5137362637362637,0.12650602409638553,0.47725072604065827,97,262.3987031028545
Conference USA,Western Kentucky,180,1.3704528028081584,-1.169,72.6,0.09157894736842105,0.10842105263157895,0.2,2.496437659033079,981,0.7964376590330788,313,2.056147549780326,0.3522515667616759,0.38105263157894737,0.3259668508287293,129.3920346309701,1.6962671374451725,0.2391719678945843,0.5694736842105264,0.3955637707948244,950,3.36,0.6206896551724138,0.14165485350744558,1.0495336474352033,0.029908132470314545,0.41368421052631577,0.3511450381679389,11.753896060833616,0.8753180661577609,344,1.045505091391629,0.01200177493936503,0.6189473684210526,0.42346938775510207,0.25190839694656486,0.3863157894736842,75,134.57211083207332,175,1.345102823777045,1.708,65.5,0.06319290465631928,0.08536585365853659,0.14855875831485588,3.196781609195402,1391,2.259770114942529,983,2.137169510594345,0.5243965616937483,0.29711751662971175,0.4141791044776119,1.7217741930827213,0.44793040261477185,0.49445676274944567,0.48654708520179374,199.77695956618825,902,4.186915887850467,0.7352941176470589,0.3680735117903889,1.142767151127315 ,0.32460236304785217,0.48226164079822614,0.5057471264367817,141.2020279258157,1.3494252873563217,587,1.0917327885127213,0.30199373675237573,0.7028824833702882,0.5473186119873817,0.18620689655172415,0.5077605321507761,107,332.00230763493073
